,comment,sentiment
4563,"['운동', '계', '쪽', '은', '땀', '냄새', '가', '아닌', '다른', '쓰레기', '냄새', '가', '나', '역시']",1.0
4564,"['이런', '쌕', '히', '들이', '많으니', '음주', '3', '번', '처', '하고', '다시', '복귀', '할려는', '놈', '들', '이', '생기지', 'ㅅㅂ', '그', '감독', '에', '그', '선수', 'ㅋㅋ', '개', '적', '폐놈', '들']",1.0
4565,"['저런', '감독', '쇠', '끼는', '진짜']",1.0
4566,"['썩은', '쓰레기']",1.0
4567,"['역시', '헬', '조선', '답', '네']",1.0
4568,"['저런', '쇅들']",1.0
4569,"['그냥', '짜르', '는', '게', '답', '이', '다', '쓰레기', '들', '은']",1.0
4570,"['양', '아치', '끝판', '대장', '감독', '세', '키', '야']",1.0
4571,"['선수', '시절', '때', '젓', '도', '못', '한', '것', '들', '이', '그', '지', '랄', '이지']",1.0
4572,"['똥팔', '육', '어딜', '가나', '암', '덩어리', 'ㅅㅐ', '끼들']",1.0
4573,"['신', '이', '아니라', 'ㅐㅐㄲ', '지', '새싹', '브레이커']",1.0
4574,"['개', '쓰', '레', '기네', '돈', '벌', '라고', '감독', '처', '왔네', '지가', '뭔가', '된', '것', '처럼', 'ㅋㅋ']",1.0
4575,"['쓰레기', '네', '나', '같으면', '감독', '들', '다', '죽었다', '왜', '날', '죽이려', '드니까', '돈', '이', '그리', '조으냐', '개', 'ㅆㄹㄱ', '들아']",1.0
4576,"['돈', '에', '환장한', '썩을', '대로', '썩은', '감독', '과', '교장']",1.0
4577,"['뒷돈', '안', '줬나', '보네', '썩은', '감독']",1.0
4578,"['10', '놈']",1.0
4579,"['야구', '빠', '따로', '좀', '쳐', '맞아야겠네']",1.0
4580,"['교육부', '는', '뭐', '하는', '거야', '쓰', '벌']",1.0
4581,['ㅁㅊㅅㄲ'],1.0
4582,"['한국', '에선', '흔한', '일이', '죠꼰', '대', '새끼', '들', '의', '나라']",1.0
4583,"['와', 'ㅇㄱㄱ', 'ㅆㄹㄱ', '네']",1.0
4584,"['감독', '이', '일단', '명장', '이랑', '거리', '가', '먼', '전형', '적', '인', '돈', '만', '밝히는', 'ㅉㅉㅉ']",1.0
4585,"['왜', '케', '이나라', '엔', '거지', '새끼', '들', '이', '많은', '거지']",1.0
4586,"['저런', '쓰레기', 'ㅅㄲ', '는', '영', '구', '제', '명과', '자격정지', '로', '스포츠', '계', '에서', '영구', '퇴', '출시', '켜야', '함']",1.0
4587,"['하', '저', '유망', '주', '들', '을', '그냥', '전락', '을', '시켜', '버리네', '쓰레기', '같은', '놈', '이']",1.0
4588,"['날', '강도', '네', '쓰', '바', '로미']",1.0
4589,"['개', '쓰레기', '네']",1.0
4590,"['축구', '나', '야구', '나', '발', '다', '똑같노']",1.0
4591,"['점마', '들', '부모', '들', '을', '잡아', '다가', '혀빼', '잡아', '가', '짤', '라', '줘야지']",1.0
4592,"['인간', '말', '종', '어린', '선수', '가', '지고', '장난', '개', '또', '라이', '직', '이', '뿌기']",1.0
4593,"['개', '조', '같운', '놈']",1.0
4594,"['음우', '리', '집', '개새끼', '가', '친구', '하자고', '하는군']",1.0
4595,"['우리', '집', '개새끼', '도', '요']",1.0
4596,"['추잡', '스럽다', '저', '게', '뭐', '하는', '짓', '인가']",1.0
4597,"['중국', '욕', '할', '게', '아니네', '유망', '주', '애', '들', '을', '증', '간', '에서', '지', '들', '돈벌이', '로', '이용', '하다니', '씨', '발', '여기', '가', '중국', '이냐']",1.0
4598,"['역시', '똥', '싼고']",1.0
4599,"['저러니', '크', '보', '수준', '이', '개판', '이지', '실력', '있는', '애', '들', '은', '싹', '을', '죽', '이고', '돈', '많은', '애', '들', '만', '드래프트', '하니', 'ㅋㅋㅋ', '진짜', '어', '이', '가', '뺨', '을', '때린다']",1.0
4600,"['쓰레기', '네']",1.0
4601,"['능력', '도', '없이', '돈', '독', '오른', '새끼', '가', '학교', '다', '말', '아', '먹는구나']",1.0
4602,"['변형', '촌지', '네시', '발', '21', '세기', '에', '촌지', '를', '요구', '해']",1.0
4603,"['토나온', '다', 'ㅅㅂ']",1.0
4604,"['아직도', '이런', '쓰레기', '들', '이', '있다니', 'ㅠㅠ']",1.0
4605,"['이', '쓰레기', '를', '아직도', '않', '치웠나요']",1.0
4606,"['주는', '부', '모색', '히', '들이', '저런', '썩은', '감독', '들', '을', '만든다']",1.0
4607,['쓰레기'],1.0
4608,"['이러니', '대한민국', '야구', '실력', '이', '개', '병신', '이지', '근데', '고교', '야구', '도', '전', '지', '훈련', '가네', 'ㅋㅋㅋㅋ']",1.0
4609,['ㅗ'],1.0
4610,"['뭐라고', '하는', '거', '냐', '니', '가', '저', '틀', '이냐']",1.0
4611,"['쓰레기', '가', '여', '기', '또', '있네']",1.0
4612,"['야', '이', '광', '근', '이', '빌어먹을', '호로', '자식']",1.0
4613,"['저런', '인간', '쓰레기', '는', '빨리', '없애', '야', '된다', '야구', '뿐', '만', '아니고', '우리나라', '학원', '스포츠', '가', '전부', '썩었다', '애', '들', '운동', '도', '해외', '에서', '시켜야지', '언제', '쯤', '이런', '인간', '이', '안', '나올지', '더러운', '돈', '돈', '돈', '돈']",1.0
4614,"['친북좌파', '대', '깨문이', '하는', '꼬', '라지', '토나오노', 'ㅋㅋㅋㅋ', '꼰대', '감독', '들', '은', '다', '친북좌파', '임', 'ㅉ']",1.0
4615,"['진정한', '개', '호로', '새끼', '들', '이네']",1.0
4616,"['일본', 'ㅇㅈㄹ', 'ㅋㅋㅋㅋㅋㅋ', '대', '깨문', '티', '나노']",1.0
4617,"['대가리', '에', '똥', '만', '차서', '저럿', '것', '들', '이', '감독', '이라니', '참']",1.0
4618,"['이', '정도', '면', '교장', '야스', '비디오', '로', '협박', '당하는', '듯']",1.0
4619,"['성민', '이', '븅신', '아', '오', '자마자', '올려', '달라', '했다잖아', 'ㄹㅇ', '내용', '이', '해도', '하나', '도', '못', '하고', '저', '선수', '가', '잘', '하는', '게', '저', '감독', '덕분', '이냐', 'ㅋㅋㅋㅋ']",1.0
4620,"['윗', '대가리', '싹', '다', '갈자']",1.0
4621,"['이건', '학연', '지연', '문제', '가', '아니지', '않음', '그냥', '연', '봉안', '올려서', 'ㅈㄹ', '한', '걸', '로', '알', '고', '있는데']",1.0
4622,"['좀', '바', '꼈으면', '한', '다', '늙다리', '들', '이', '한', '자리', '꿰차', '면', '놔줄', '생각', '을', '안', '하네', '그러다', '벌', '받아서', '괴한', '한테', '비오는', '날', '먼지', '나게', '쳐', '맞아야지']",1.0
4623,"['신', '벙신']",1.0
4624,"['병', '신']",1.0
4625,"['개판', '이다']",1.0
4626,"['ㅈ', '까세요', '말로', '해서', '안', '되는', '일도', '있는', '법', '이여']",1.0
4627,"['응', '엿', '먹어']",1.0
4628,"['문', '쪼잔', '뱅이', '는', '쩝']",1.0
4629,"['정치', '병', '걸린', '정치', '병자', '들', '은', '사회', '의', '악']",1.0
4630,"['개', '생끼', '한테', '는', '매가', '약', '이', '지', '이름', '도', '국', '개', '의원', '이', '잖아']",1.0
4631,"['맞아야', '정신차리지', '아', 'ㅋㅋ']",1.0
4632,"['똥', '이나', '쳐', '먹어', '이', '샥히들', '아']",1.0
4633,"['거지', '같은', '유튜', '버들']",1.0
4634,"['똥', '이나', '처', '먹어', '이', '들아']",1.0
4635,"['문제', '인', '목', '가지', '따주세용']",1.0
4636,"['개한민국', '보는', '거', '같네', 'ㅋㅋ']",1.0
4637,"['계란', '은', '노', '짱', '이', '제일', '유명하지', 'ㅋㅋ', '한국', '농업', '반드시', '살리겠습니다', '슈', '웅딱']",1.0
4638,"['게', '이야']",1.0
4639,"['우', '흥']",1.0
4640,"['아', '개시', '원하네', 'ㅋㅋ']",1.0
4641,"['저', '때', '닭년', '목', '아지', '를', '비', '틀어', '버렸어야', '되는', '건데']",1.0
4642,"['빠따주', '면', '문', '재앙', '내년', '에', '빠', '따로', '줘', '팰', '자신', '있다']",1.0
4643,"['문', '재앙', '은', '저', '거', '보다', '더', '하게', '맞아야', '되는데']",1.0
4644,"['시발', '이해해', '버렸다']",1.0
4645,"['우희', '힝', '요즘', '컨셉', '이', '갈수록', '역겨운데']",1.0
4646,"['문', '재앙', '도', '안', '맞음', '공통점']",1.0
4647,"['저걸', '확', '그냥', '때릴', '수도', '없고', '스벌']",1.0
4648,"['둘', '다', '조온', '나게', '아파', '보임']",1.0
4649,"['우리나라', '국', '개', '의원', '들', '은', '매가', '답', '인데']",1.0
4650,"['맞습니다', '국개', '들', '매가', '약', '임']",1.0
4651,"['어그', '로', '장인', '틀', '딱', '아', '한글', '교실', '좀', '가라']",1.0
4652,"['영상', '에', '나온', '외국', '사람', '들', '왜', '케', '잼민', '이', '같냨', 'ㅋㅋㅋㅋ']",1.0
4653,"['최', '명', '숙', '님', '이', '어른', '패륜', '합쳐서', '어륜', '한', '거', '같은데', 'ㅋㅋ']",1.0
4654,"['최명숙', '딱', '봐도', '님', '이', '잼민', '이', '같아', '요', '능지', '가']",1.0
4655,"['최명숙', '아니', '행동', '하고', '생각', '하는', '게', '잼민', '이', '같다는', '거', '에', '요', '이해력', '이', '부족하신', '듯']",1.0
4656,"['잼민', '이', '아니죠', '어륜이', '죠']",1.0
4657,"['누가', '문재인', '얼굴', '에다', '계란', '좀', '던져', '줬으면', '좋겠다']",1.0
4658,"['지랄', 'ㅋㅋ']",1.0
4659,"['현', '기차', '는', '시', '발', '무서워서', '보도', '못', '하냐', '진짜', '쪽팔리다', '왜', '뉴스', '하냐', '공정하지도', '못', '하면서', '언론사', '들', '죄다', '현', '기차', '눈치', '보기', '바쁘고', '진짜', '찌질하다']",1.0
4660,"['개', '무섭', '네', '씨벌']",1.0
4661,"['미국', '도', '도요타', '이후', '로', '급발진', '접수', '많이', '됨', '근데', '운전자', '습관', '으로', '판결', '남', '급발진', '사례', '그만큼', '없음', '후미', '등', '이라도', '들어오고', '튀는', '현상', '떠도', '인정', '힘든데', '저건', '너무', '개판', '중국', '이', '볼보', '가', '인수', '했다지만', '저', '정도', '는', '아니다', '편집', '너무', '심하게', '하', '냉']",1.0
4662,"['ㅗㅜㅑ', '가버렷']",1.0
4663,"['어린이', '보호', '구역', '주차', '김여사', '개', '씹', 'ㅋㅋ', '노답']",1.0
4664,"['안', '전', '따지지', '말고', '결함', '을', '따져라', '똥', '대가리', '색', '히', '들아']",1.0
4665,"['한국', '에', '고', '장난', '거만', '모아서', '파', '나', '보네', '새끼', '들']",1.0
4666,"['뭔', '차', '에', '사', '출장', '치를', '다냐', '잼민', '이', '새끼', '야', 'ㅉ']",1.0
4667,"['일단', '불법', '으로', '주차', '하고', '한', '차선', '다', '막아', '버리고', '남', '들', '신경', '안', '쓰는', '아주머니', 'ㅉㅉ']",1.0
4668,"['회사', '도', '중국', '으로', '넘어가고', '중국', '으로', '공장', '옮기더니', '볼보', '도', '저', '지랄', '이', '네', '어휴']",1.0
4669,"['급발진', '은', '진짜', '회사', '를', '먼저', '털어야', '정상', '이지', 'ㅅㅂ', '운전자', '책임', '이라고', '넘기는', '게', '어딨', '누']",1.0
4670,"['지랄', '현대', '에서', '급발진', '나오는', '거', '기사화', '나', '되냐', '볼보', '에서', '한', '대', '나오니', '인민재판', '하냐', '현대', '기', '아', '쓰레기', '같은', '것', '들']",1.0
4671,"['급발진', '어떨까', '뭐', '든지', '겪어', '보기', '전', '까지', '쉽게', '말', '하면', '안', '되는', '거', '같다', '여기', '서', '다', '들', '아지', '매', '요', 'ㅉㅉ', '이러는', '사람', '들', '실제', '로', '겪으면', '어떤', '말', '할지', '궁금하네', '어떤', '댓글', '은', '2030', '대에선', '급발진', '이', '없다고', '하는데', '그건', '공론', '화가', '안', '되서', '모르는', '걸', '수도', '있음', '진짜', '정확한', '건', '페달', '에도', '블랙박스', '달거나', '페달', '밟을', '때', '모니터', '에', '나오게', '하', '거나', '증거', '로', '남길', '수', '있는', '어떠한', '장치', '든', '달아야', '할', '것', '같음', '개', '소리', '못', '하게', '근데', '사실', '급발진', '판단', '은', '현', '기술', '로', '도', '밝힐', '수', '있지만', '제', '조사', '입장', '에서', '안', '밝혀주니', '씹']",1.0
4672,"['와', '근데', '운전', 'ㅈㄴ', '잘', '하네']",1.0
4673,"['김', '여사', '영상', '인가', '급발진', '의', '대부분', '은', '거의', '김', '여사', '던', '데']",1.0
4674,"['운전자', '가', '여', '자', '여', '뭐', '뻔한', '거', '아니야']",1.0
4675,"['김', '여사', '가', '조작', '미수', '했네']",1.0
4676,"['마지막', '광고', '넣는', '거', 'ㄹㅇ', '멕이', '는', '거', '네', 'ㅋㅋㅋㅋㅋ', '안전', '의', '대명사', 'ㅇㅈㄹㅋㅋㄱ']",1.0
4677,"['헐', 'ㅇㅇ', '시바', '보는', '내', '가', '겁난', '다', '근데', '인터뷰', '랑', '다르게', '핸들', '은', '움직이는데', '뭐', '야', '거기', '다', '브레이크', '등', '은']",1.0
4678,"['믿을', '수가', '있어야지', 'ㅋㅋㅋ', '습관', '적', '으로', '기', '어', '변속', '하고', '브레이크', '가', '아니라', '엑셀', '밟고', '있었던', '거', '아닌가', 'ㅋㅋㅋ', '출발', '할', '생각', '없고', '전화', '통화', '중이엇다', '면', '앉앗다고', '기', '어변', '속이', '자동', '으로', '되고', '급발진', '했다라', '그럼', '운전자', '가', '없는', '상태', '에서도', '차가', '지', '멋대로', '기', '어변속되', '고', '급발진', '하는', '영상', '은', '왜', '하나', '도', '없는', '거지']",1.0
4679,"['안전', '은', '개뿔', '중국', '이', '손댄', '이상', '끝']",1.0
4680,"['아이고', '현대', '기', '아가', '그러니깐', '보란', '듯이', '차주', '한테', '떠', '넘기네', '나라', '꼬', '라지', '가', '븅신', '같이', '돌아가니', '자', '국민', '도', '똑같이', '대우', '받는', '거야', '이', '게', '어', '딜', '봐서', '운전자', '잘못', '인', '거야', 'ㅋㅋ', '미친']",1.0
4681,"['ㅋㅋㅋㅋㅋㅋ', '2억', '배상은', '뭐', '야', '미친', '년']",1.0
4682,"['50', '대', '여자', '끄덕', '끄덕']",1.0
4683,"['이제', '는', '하다', '못', '해', '운전자', '에게', '떠', '넘기', '네', '게세', '들', '쓰레귀', '갇', '은', '게', '세', '들']",1.0
4684,"['볼보', '쨍개', '차', '천국', '으로', '가는', '자율', '주', '행차', 'ㅋ']",1.0
4685,"['왜', '항상', '급발진', '은', '거의', '고령자', '여성', '운전자', '일까', '그게', '너무', '궁금하다', '젊은', '남성', '운전자', '수가', '훨씬', '많을', '텐데']",1.0
4686,"['존', '나', '끄네', '진짜', '로']",1.0
4687,"['감질', '맛', '나게', '편집', '그', '지같이', '해', '놨', '네']",1.0
4688,"['대한민국', '이', '씨벌', '정부', '야', '수십', '년', '째', '국민', '들', '이', '급발진', '오', '작동', '에', '죽어나가는데', '그저', '권력', '따먹기만', '쳐', '하고', '있고', '국민', '을', '위', '한', '법', '을', '좀', '만들어라']",1.0
4689,"['뇌피셜', '오지고요', 'ㅋㅋㅋ']",1.0
4690,"['볼보', '는', '운전자', '과실', '이라고', '발뺌', '쳐하는데', '한', '사람', '의', '인생', '이', '아작', '났고', '한', '가정', '이', '파탄', '났는데', 'ㅅㅂ', '국가', '가', '나서서', '도', '와', '줘라', '징벌', '적', '손해배상', '도', '좀', '만들고']",1.0
4691,"['신음', '소리', '나', '만', '꼴', '리노']",1.0
4692,"['볼보', '의', '대처', '가', '개', '쓰레기', '스럽네', '한', '사람', '이', '불구', '가', '됐는데', '무조건', '책임', '회피']",1.0
4693,"['주', '정차', '를', '저기', '다', '왜', '하냐', '대부분', '여자', '들', '천천히', '다녀야', '하는데서', '폭주', '고속도로', '에서', '서행', '함']",1.0
